Datum : 	25.3.2014
Durchmesser :	98,6
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	595,89063	-1	-0,99707395	-0,018590689	-0,0020597875	-0,0031495839	-0,0042963885
41723	596,39063	-1	-1,0123514	-0,019195676	-0,0021480676	-0,0032031387	-0,0042953654
41723	596,89063	-1	-0,98452157	-0,018553436	-0,0020624343	-0,0031946748	-0,0042869742
41723	597,39063	-1	-1,0014716	-0,019089878	-0,0020470321	-0,0032252073	-0,0042769639
41723	597,89063	-1	-0,9875018	-0,018280745	-0,0020595882	-0,0032143891	-0,0041603073
41723	598,39063	-1	-0,9720996	-0,018535554	-0,0020715557	-0,0032096505	-0,0042851674
41723	598,89063	-1	-0,99188459	-0,018846989	-0,002096992	-0,0032263249	-0,0042608758
41723	599,39063	-1	-0,98276508	-0,018878281	-0,0020445492	-0,0032346845	-0,0042241733
41723	599,89063	-1	-1,0095444	-0,018259883	-0,0020804107	-0,0031816661	-0,0042932159
41723	600,39063	-1	-0,97811222	-0,01873225	-0,0020514596	-0,0032038093	-0,0042409762
41723	600,89063	-1	-1,0083895	-0,017906725	-0,0021253452	-0,0032455176	-0,004282041
41723	601,39063	-1	-0,99119914	-0,018699467	-0,0020498466	-0,003215313	-0,0042112395
41723	601,89063	-1	-1,0185708	-0,018812716	-0,0021513551	-0,0031845123	-0,0042130388
41723	602,39063	-1	-0,98635256	-0,018376112	-0,0020513311	-0,0031647533	-0,004190885
41723	602,89063	-1	-0,99767184	-0,018142164	-0,0020590015	-0,0032169968	-0,0042780414
41723	603,39063	-1	-1,0100398	-0,019036233	-0,0020808168	-0,0033632964	-0,0042852671
41723	603,89063	-1	-1,000451	-0,017851591	-0,0020728167	-0,0033034384	-0,0041467464
41723	604,39063	-1	-1,016289	-0,018115342	-0,0021143202	-0,0032357424	-0,0042268853
41723	604,89063	-1	-1,0023881	-0,018543005	-0,0020665564	-0,0032063872	-0,0041773496
41723	605,39063	-1	-1,0035485	-0,018283725	-0,0020666625	-0,0032734573	-0,0041684965
41723	605,89063	-1	-0,99985862	-0,019094348	-0,0020930767	-0,00324063	-0,0042403382
41723	606,39063	-1	-0,98643267	-0,018903613	-0,0020417031	-0,0031523407	-0,004207856
41723	606,89063	-1	-1,0060146	-0,018195808	-0,0020777956	-0,0032516271	-0,0042153262
41723	607,39063	-1	-0,9964481	-0,018799305	-0,0020876974	-0,0031988621	-0,0042149918
41723	607,89063	-1	-1,0151677	-0,018404424	-0,0020139869	-0,0032212436	-0,0042220503
41723	608,39063	-1	-1,0041893	-0,018322468	-0,0020819344	-0,0032373071	-0,0042528007
41723	608,89063	-1	-0,97796506	-0,018103421	-0,0020899251	-0,00323309	-0,0042216908
41723	609,39063	-1	-1,0086484	-0,018000603	-0,0021502189	-0,0032233298	-0,0042488365
41723	609,89063	-1	-1,0059718	-0,018443167	-0,0020498969	-0,0032575577	-0,0042437371
41723	610,39063	-1	-0,9906106	-0,018627942	-0,0020051617	-0,0032014102	-0,0041841888
41723	610,89063	-1	-0,99371558	-0,018800795	-0,0021194741	-0,0032263398	-0,0042687692
41723	611,39063	-1	-0,97079575	-0,018136203	-0,0020675175	-0,0032817274	-0,0042562424
41723	611,89063	-1	-1,0129418	-0,019066036	-0,0020699147	-0,0032338947	-0,0042347438
41723	612,39063	-1	-0,98968858	-0,018675625	-0,002098253	-0,0032048821	-0,0042566718
41723	612,89063	-1	-0,99502319	-0,018331409	-0,0021139197	-0,0032009184	-0,0041548316
41723	613,39063	-1	-0,99052858	-0,01835525	-0,0020667724	-0,0031591803	-0,0041532298
41723	613,89063	-1	-0,99266696	-0,018452108	-0,0020707715	-0,0031809956	-0,004254174
41723	614,39063	-1	-0,98908877	-0,018495321	-0,0020042975	-0,0032083094	-0,0042389659
41723	614,89063	-1	-0,98411369	-0,018408895	-0,0020546746	-0,0031937957	-0,0041818568
41723	615,39063	-1	-1,0201074	-0,018571317	-0,0021600984	-0,0032459646	-0,0042282334
41723	615,89063	-1	-0,9984225	-0,017765164	-0,0020554233	-0,0031831264	-0,0041540703
41723	616,39063	-1	-0,97863561	-0,018523633	-0,0020210519	-0,0032116473	-0,0042350292
41723	616,89063	-1	-1,0211487	-0,018498302	-0,0021071546	-0,0032780021	-0,0041798684
41723	617,39063	-1	-1,0001715	-0,018431246	-0,0020397063	-0,0031906217	-0,0042511011
41723	617,89063	-1	-0,97243673	-0,01809448	-0,0020092633	-0,0031762272	-0,0042528743
41723	618,39063	-1	-1,0279212	-0,01834482	-0,0020433068	-0,0032172948	-0,0042531537
41723	618,89063	-1	-1,003407	-0,018309057	-0,002028171	-0,0031848103	-0,0042153606
41723	619,39063	-1	-1,0018554	-0,017467141	-0,0020489953	-0,0032169819	-0,0042347098
41723	619,89063	-1	-1,0043588	-0,018027425	-0,0020585787	-0,0032083988	-0,0041330867
41723	620,39063	-1	-0,97930801	-0,01847297	-0,0020419303	-0,0032358021	-0,0042173443
41723	620,89063	-1	-1,0182225	-0,018085539	-0,0020801798	-0,0032887906	-0,0041752374
41723	621,39063	-1	-1,0045152	-0,018367171	-0,0021117795	-0,0032150745	-0,0042332336
41723	621,89063	-1	-0,99398756	-0,018243492	-0,0019901227	-0,0032158047	-0,0042378008
41723	622,39063	-1	-1,0146723	-0,018632412	-0,0021231752	-0,0032152385	-0,0041999267
41723	622,89063	-1	-0,99913591	-0,01809597	-0,0020769872	-0,0031828731	-0,0041965302
41723	623,39063	-1	-0,98511016	-0,018322468	-0,0020584874	-0,0031831563	-0,0041894009
41723	623,89063	-1	-1,0064523	-0,018517673	-0,002018977	-0,0031927526	-0,0042621004
41723	624,39063	-1	-0,97955579	-0,018079579	-0,0020150114	-0,003154546	-0,0041280324
41723	624,89063	-1	-1,0076631	-0,018100441	-0,0020824876	-0,0031736195	-0,0042105666
41723	625,39063	-1	-0,99102592	-0,018295646	-0,0019928589	-0,0032052547	-0,0041313199
41723	625,89063	-1	-0,98389572	-0,018291175	-0,0020948313	-0,0031237602	-0,0042114244
41723	626,39063	-1	-1,0146592	-0,017794967	-0,0020814165	-0,0032269657	-0,0041711521
41723	626,89063	-1	-0,97957623	-0,018797815	-0,0020662826	-0,0032221824	-0,0041560545
41723	627,39063	-1	-0,97293967	-0,018788874	-0,0020337496	-0,0032010376	-0,0042468514
41723	627,89063	-1	-1,0189898	-0,018207729	-0,0021430142	-0,0031902343	-0,0042935517
41723	628,39063	-1	-1,0015144	-0,0188604	-0,0020581409	-0,0032177418	-0,0041609686
41723	628,89063	-1	-0,98413789	-0,018046796	-0,0020117741	-0,0031549931	-0,0042366055
41723	629,39063	-1	-1,0246747	-0,018297136	-0,0020878986	-0,0032210797	-0,0042073256
41723	629,89063	-1	-0,99216402	-0,018267334	-0,0021300502	-0,0031799674	-0,0042602923
41723	630,39063	-1	-0,98530388	-0,018264353	-0,0020200089	-0,0032074749	-0,0040815221
41723	630,89063	-1	-1,0066853	-0,018133223	-0,0020735022	-0,0032107532	-0,0041013602
41723	631,39063	-1	-0,98675305	-0,018745661	-0,0020320807	-0,0032574385	-0,0042257453
41723	631,89063	-1	-0,98252666	-0,017975271	-0,0020903815	-0,0032120347	-0,0041996106
41723	632,39063	-1	-0,99631584	-0,018469989	-0,0020716246	-0,00318259	-0,004146982
41723	632,89063	-1	-1,0016654	-0,017938018	-0,0020589083	-0,0032015741	-0,0042720786
41723	633,39063	-1	-0,98919123	-0,018271804	-0,0020184927	-0,0032258928	-0,0041905968
41723	633,89063	-1	-1,003258	-0,018130243	-0,0020133127	-0,0031425059	-0,0041211727
41723	634,39063	-1	-0,99056959	-0,017622113	-0,0020244643	-0,0031621009	-0,0042150281
41723	634,89063	-1	-0,98180026	-0,018161535	-0,0019780062	-0,0032335073	-0,0041082883
41723	635,39063	-1	-1,0060053	-0,018414855	-0,0020367596	-0,0031466335	-0,0041727223
41723	635,89063	-1	-0,99086016	-0,018541515	-0,002036022	-0,003227815	-0,0041931313
41723	636,39063	-1	-0,98658538	-0,017973781	-0,0020053908	-0,0031262189	-0,0041541862
41723	636,89063	-1	-0,98855233	-0,018438697	-0,0020533893	-0,0031750351	-0,0042454791
41723	637,39063	-1	-1,0058601	-0,018362701	-0,0019944254	-0,0032457858	-0,0041564768
41723	637,89063	-1	-0,98916888	-0,018073618	-0,0020020418	-0,0031610727	-0,0041736471
41723	638,39063	-1	-0,98990273	-0,018502772	-0,0019599125	-0,0032009929	-0,004192357
41723	638,89063	-1	-1,002213	-0,018195808	-0,0020021647	-0,0031617135	-0,0042086709
41723	639,39063	-1	-0,9893831	-0,017905235	-0,0019895341	-0,0031622797	-0,0041179536
41723	639,89063	-1	-0,98348033	-0,018215179	-0,0019482095	-0,0031885058	-0,0041790698
41723	640,39063	-1	-1,0007881	-0,01770854	-0,0020108987	-0,0031675547	-0,0041916114
41723	640,89063	-1	-1,0076575	-0,018541515	-0,0019971542	-0,0031637996	-0,004044842
41723	641,39063	-1	-0,98370016	-0,018328428	-0,001943199	-0,0032037944	-0,0041113291
41723	641,89063	-1	-0,99798667	-0,0183478	-0,0019806176	-0,0031164289	-0,0041507455
41723	642,39063	-1	-1,0042713	-0,018540025	-0,0019766446	-0,003166765	-0,0041034389
41723	642,89063	-1	-0,98600423	-0,018242002	-0,0020164084	-0,0032269061	-0,0041557341
41723	643,39063	-1	-0,98606199	-0,018489361	-0,0020164531	-0,0031639338	-0,0042092511
41723	643,89063	-1	-1,0104831	-0,017915666	-0,0020461306	-0,0031810999	-0,0042259856
41723	644,39063	-1	-0,97952968	-0,018073618	-0,0020377953	-0,0031801462	-0,0041460884
41723	644,89063	-1	-0,98626316	-0,01835674	-0,0019682478	-0,0031422228	-0,0041160169
41723	645,39063	-1	-1,0134857	-0,018076599	-0,0020070579	-0,0031647086	-0,0041683558
41723	645,89063	-1	-0,99268186	-0,01821965	-0,0020587072	-0,0031217933	-0,0041651004
41723	646,39063	-1	-0,98016858	-0,01809299	-0,0019544307	-0,0031496286	-0,0041114944
41723	646,89063	-1	-0,98362195	-0,01744926	-0,0019378439	-0,0031584799	-0,0041598813
41723	647,39063	-1	-1,0015517	-0,018391013	-0,0020488221	-0,0031864643	-0,0041582552
41723	647,89063	-1	-0,98355675	-0,018234551	-0,0020346809	-0,0031844527	-0,0041124104
41723	648,39063	-1	-0,99559498	-0,017718971	-0,0020006038	-0,0033000112	-0,0042032818
41723	648,89063	-1	-1,0027196	-0,018188357	-0,0020471215	-0,0032012612	-0,0042525609
41723	649,39063	-1	-1,0160264	-0,018256903	-0,0020420663	-0,0031891912	-0,0042727711
41723	649,89063	-1	-0,99385905	-0,018258393	-0,0020565018	-0,0031836033	-0,004109472
41723	650,39063	-1	-0,97523999	-0,018049777	-0,0019674972	-0,0031199902	-0,0041314047
41723	650,89063	-1	-1,0246952	-0,017650425	-0,0020581763	-0,0031549931	-0,004128363
41723	651,39063	-1	-1,006592	-0,017541647	-0,002043372	-0,0031358153	-0,0041928068
41723	651,89063	-1	-0,98866409	-0,017568469	-0,001978606	-0,0031425655	-0,0040872595
41723	652,39063	-1	-0,98864919	-0,018204749	-0,0019813813	-0,0031592399	-0,0040711281
41723	652,89063	-1	-0,99108553	-0,018055737	-0,0020126868	-0,0031633228	-0,0042625903
41723	653,39063	-1	-1,001168	-0,01796782	-0,0020908024	-0,0031163841	-0,0040967297
41723	653,89063	-1	-1,0020435	-0,018544495	-0,0019666776	-0,0031675696	-0,004233961
41723	654,39063	-1	-0,9771753	-0,018295646	-0,0019693226	-0,0031570047	-0,0040652449
41723	654,89063	-1	-1,015475	-0,017814338	-0,0020433832	-0,0031538606	-0,0041552898
41723	655,39063	-1	-0,99520016	-0,017826259	-0,0019642562	-0,0031253994	-0,0041610701
41723	655,89063	-1	-0,98563361	-0,017920136	-0,0019697845	-0,0031699538	-0,0041957102
41723	656,39063	-1	-0,98880756	-0,017848611	-0,0019683596	-0,0031588078	-0,0042176736
41723	656,89063	-1	-0,98158789	-0,017674267	-0,0019292422	-0,0031607002	-0,004147463
41723	657,39063	0	0,54219925	1,7808348	-0,0020856634	-0,0025739521	-0,0030251408

Datenerfassung						Zeit:	657,70605	s	25.03.2014 09:18:09
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,61566007	0,00010233076	0,69284362	0,0047408491	0,0048494698
-154,13358	-0,00011859806	-0,056256875	-0,062654853	-0,06240654
