Datum : 	25.3.2014
Durchmesser :	98,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	157,98535	-92,55381	-92,525932	-0,30585527	-0,036061607	-0,041601606	-0,040905427
41723	158,48535	-90,603806	-90,556824	-0,30145794	-0,03544756	-0,040948756	-0,040261243
41723	158,98535	-88,653809	-88,616325	-0,29779673	-0,034798905	-0,040273041	-0,0396135
41723	159,48535	-86,703804	-86,651047	-0,29304475	-0,034167409	-0,039613169	-0,038928058
41723	159,98535	-84,753807	-84,710037	-0,28835237	-0,033597369	-0,038786128	-0,038344558
41723	160,48535	-82,80381	-82,771584	-0,28519928	-0,032994401	-0,03824741	-0,037551396
41723	160,98535	-80,853806	-80,823952	-0,28004795	-0,032296486	-0,037479926	-0,036882192
41723	161,48535	-78,903809	-78,846077	-0,27558208	-0,031652961	-0,036809199	-0,036217693
41723	161,98535	-76,953804	-76,896988	-0,27130246	-0,031028565	-0,036058724	-0,035442416
41723	162,48535	-75,003807	-74,93737	-0,26670694	-0,030354258	-0,035426851	-0,034703638
41723	162,98535	-73,05381	-73,005463	-0,26181191	-0,029747684	-0,034778595	-0,034039166
41723	163,48535	-71,103806	-71,062805	-0,25715828	-0,029138383	-0,034020789	-0,033225872
41723	163,98535	-69,153809	-69,13131	-0,25271624	-0,028571587	-0,033361364	-0,032478169
41723	164,48535	-67,203804	-67,174294	-0,2478078	-0,02787298	-0,032604877	-0,03186379
41723	164,98535	-65,253807	-65,215034	-0,24351329	-0,027171973	-0,031888295	-0,031025849
41723	165,48535	-63,303806	-63,27005	-0,23837239	-0,026475366	-0,031261321	-0,030335121
41723	165,98535	-61,353806	-61,322773	-0,23375601	-0,025878314	-0,030444885	-0,029621821
41723	166,48535	-59,403805	-59,378395	-0,22860765	-0,025223106	-0,0297979	-0,028784722
41723	166,98535	-57,453808	-57,425766	-0,22328049	-0,02454827	-0,029010881	-0,028103784
41723	167,48535	-55,503807	-55,471848	-0,21825582	-0,023806076	-0,028276095	-0,027359858
41723	167,98535	-53,553806	-53,509159	-0,21314323	-0,023197729	-0,027563477	-0,026534859
41723	168,48535	-51,603806	-51,567089	-0,20786226	-0,022470824	-0,026896166	-0,02583823
41723	168,98535	-49,653805	-49,597733	-0,20246655	-0,021774702	-0,026094703	-0,025106296
41723	169,48535	-47,703808	-47,649853	-0,19700974	-0,021062963	-0,025329662	-0,024230387
41723	169,98535	-45,753807	-45,704449	-0,1918599	-0,020376083	-0,024636626	-0,023547132
41723	170,48535	-43,803806	-43,749737	-0,18632114	-0,019554034	-0,023784351	-0,022779144
41723	170,98535	-41,853806	-41,803162	-0,18136054	-0,018876284	-0,023040857	-0,021985032
41723	171,48535	-39,903805	-39,869968	-0,17545521	-0,018158145	-0,022198617	-0,021125011
41723	171,98535	-37,953804	-37,876419	-0,16990602	-0,017425897	-0,021483103	-0,020394385
41723	172,48535	-36,003807	-35,955624	-0,16403645	-0,016756568	-0,020737946	-0,01954136
41723	172,98535	-34,053806	-33,992676	-0,15870929	-0,016034879	-0,019933999	-0,018679205
41723	173,48535	-32,103806	-32,045605	-0,1526311	-0,015278865	-0,019153986	-0,017836384
41723	173,98535	-30,153805	-30,101233	-0,14684796	-0,014543105	-0,018411269	-0,017183952
41723	174,48535	-28,203806	-28,145115	-0,1404658	-0,013664654	-0,017607518	-0,016250405
41723	174,98535	-26,253805	-26,214752	-0,13472438	-0,012992537	-0,016795324	-0,015433755
41723	175,48535	-24,303806	-24,239733	-0,12814999	-0,012238426	-0,015990963	-0,014626421
41723	175,98535	-22,353806	-22,28426	-0,12179017	-0,011422393	-0,015215574	-0,013823435
41723	176,48535	-20,403805	-20,3521	-0,11544228	-0,010637319	-0,014382732	-0,013015307
41723	176,98535	-18,453806	-18,392078	-0,10822862	-0,0098862126	-0,013426369	-0,012131743
41723	177,48535	-16,503805	-16,475843	-0,10199547	-0,0091561489	-0,012759769	-0,011290733
41723	177,98535	-14,553805	-14,507751	-0,094923377	-0,0083462708	-0,011888267	-0,010551348
41723	178,48535	-12,603806	-12,570807	-0,087991357	-0,007598503	-0,010987824	-0,0096473247
41723	178,98535	-10,653805	-10,620724	-0,079663098	-0,0067824814	-0,010106666	-0,0087026767
41723	179,48535	-8,703805	-8,6859274	-0,072056055	-0,0060838414	-0,0092558712	-0,0079204533
41723	179,98535	-6,7538052	-6,723743	-0,063219666	-0,0053472393	-0,008263709	-0,0070987809
41723	180,48535	-4,8038049	-5,0744286	-0,055375695	-0,004695863	-0,0073985346	-0,0064583104
41723	180,98535	-2,8538048	-3,3102558	-0,045214593	-0,0041699586	-0,0063517876	-0,005850682
41723	181,48535	-1	-1,0253154	-0,028659403	-0,0034908205	-0,0049136225	-0,0049641747
41723	181,98535	-1	-0,70565379	-0,023978949	-0,0033141254	-0,004467858	-0,0047353543
41723	182,48535	-1	-0,64590389	-0,022803247	-0,0032557547	-0,0043376535	-0,0048187785
41723	182,98535	-1	-0,66570753	-0,022797287	-0,003230135	-0,0043121651	-0,0046754777
41723	183,48535	-1	-0,72083062	-0,022494793	-0,0032191197	-0,0043297298	-0,0046674032
41723	183,98535	-1	-0,76622701	-0,023397803	-0,0032363837	-0,0043502972	-0,0046768524
41723	184,48535	-1	-0,81740689	-0,023770332	-0,003234149	-0,0042787101	-0,0045764651
41723	184,98535	-1	-0,86214209	-0,023110211	-0,0031818515	-0,0043062158	-0,0045341086
41723	185,48535	-1	-0,90827417	-0,023877621	-0,0031830198	-0,0042803213	-0,0046462547
41723	185,98535	-1	-0,92223656	-0,02387017	-0,0032014987	-0,0042874701	-0,0045573171
41723	186,48535	-1	-0,95697117	-0,024300814	-0,0030801231	-0,0042937808	-0,0046352148
41723	186,98535	-1	-0,96297824	-0,024351478	-0,0031637391	-0,0043215584	-0,0046319645
41723	187,48535	-1	-0,97491217	-0,024184585	-0,0031437548	-0,0042981263	-0,0045730695
41723	187,98535	-1	-0,98413414	-0,023984909	-0,0030715205	-0,004266886	-0,004587153
41723	188,48535	-1	-0,9946413	-0,023825467	-0,0030749887	-0,0042431708	-0,0045939926
41723	188,98535	-1	-0,98927689	-0,024406612	-0,0031044558	-0,0042567365	-0,0045783166
41723	189,48535	-1	-0,98188406	-0,024068356	-0,0030514472	-0,0042449683	-0,0046099462
41723	189,98535	-1	-0,9816941	-0,024174154	-0,0030463845	-0,0042484403	-0,0045265369
41723	190,48535	-1	-0,99272281	-0,024689734	-0,0030087261	-0,0042401049	-0,0044888668
41723	190,98535	-1	-0,99109298	-0,023955107	-0,003077412	-0,0041887648	-0,0045699626
41723	191,48535	-1	-1,0006167	-0,023581088	-0,0030060029	-0,0042035338	-0,0044784844
41723	191,98535	-1	-0,9777807	-0,024209917	-0,0030390974	-0,0041535553	-0,0043783188
41723	192,48535	-1	-0,9907577	-0,023768842	-0,0030509504	-0,0041661579	-0,004414985
41723	192,98535	-1	-0,99208391	-0,023432076	-0,0030611665	-0,0041879974	-0,0044699293
41723	193,48535	-1	-0,99671072	-0,023765862	-0,0030146088	-0,0041311029	-0,0043981876
41723	193,98535	-1	-0,98282844	-0,023388863	-0,002976282	-0,0041235294	-0,0044381097
41723	194,48535	-1	-0,99625814	-0,023679435	-0,0029702228	-0,0041118748	-0,004490152
41723	194,98535	-1	-0,99791956	-0,023430586	-0,0029652184	-0,004150806	-0,0044094622
41723	195,48535	-1	-0,9984076	-0,02425164	-0,0029442119	-0,0040991884	-0,0044193473
41723	195,98535	-1	-0,99717265	-0,023698807	-0,0029773363	-0,0041553732	-0,0043773223
41723	196,48535	-1	-0,99503624	-0,023317337	-0,0028923806	-0,0040780716	-0,0044673998
41723	196,98535	-1	-0,99512005	-0,023904443	-0,0029176814	-0,0040883124	-0,0043995492
41723	197,48535	-1	-0,99703109	-0,023429096	-0,0029114806	-0,0041102394	-0,004315678
41723	197,98535	-1	-0,99116933	-0,023785233	-0,0028943107	-0,0040198974	-0,0043842159
41723	198,48535	-1	-0,98885596	-0,023719668	-0,0029142709	-0,0040890798	-0,0044439025
41723	198,98535	-1	-0,99257565	-0,023810565	-0,002818597	-0,004082201	-0,0043498408
41723	199,48535	-1	-0,97811222	-0,023809075	-0,0028346973	-0,004026033	-0,0044155512
41723	199,98535	-1	-0,98670834	-0,022900105	-0,0028426112	-0,0040094685	-0,0042742826
41723	200,48535	-1	-0,98481959	-0,023642182	-0,0028759185	-0,0040330142	-0,0043594223
41723	200,98535	-1	-0,99507535	-0,02310425	-0,0028936309	-0,0040297378	-0,0043639261
41723	201,48535	-1	-1,0035988	-0,023642182	-0,0028903619	-0,0040933937	-0,0043298788
41723	201,98535	-1	-1,0048281	-0,023427606	-0,0028711469	-0,004022304	-0,0044234265
41723	202,48535	-1	-0,98893046	-0,023289025	-0,0028970442	-0,0040330626	-0,0043859053
41723	202,98535	-1	-0,99175984	-0,023302436	-0,0028789337	-0,0040752385	-0,0044032652
41723	203,48535	-1	-1,0140668	-0,023339689	-0,0028515775	-0,0040280744	-0,0043577589
41723	203,98535	-1	-1,0093879	-0,023661554	-0,0028958623	-0,0039564706	-0,0043409728
41723	204,48535	-1	-1,0146573	-0,023323298	-0,0028744675	-0,0039550662	-0,0043030865
41723	204,98535	-1	-1,0149926	-0,023062527	-0,0028494634	-0,0040089432	-0,004334351
41723	205,48535	-1	-1,0237824	-0,023750961	-0,0028634113	-0,0039860588	-0,0042603519
41723	205,98535	-1	-1,0167472	-0,023165345	-0,0028018625	-0,0040567387	-0,0044047181
41723	206,48535	-1	-0,99914706	-0,023375452	-0,0028729434	-0,003981879	-0,0042934325
41723	206,98535	-1	-0,98752415	-0,022959709	-0,0028181728	-0,0039061196	-0,0042305179
41723	207,48535	-1	-0,98703986	-0,023299456	-0,002768612	-0,0039360598	-0,0043354332
41723	207,98535	-1	-0,99815428	-0,023008883	-0,0028653247	-0,0039402395	-0,0042965859
41723	208,48535	-1	-0,9932164	-0,023058057	-0,0028130179	-0,003899999	-0,0042257719
41723	208,98535	-1	-1,0073576	-0,022901595	-0,0027934755	-0,0038940702	-0,0042583738
41723	209,48535	-1	-0,99242479	-0,022442639	-0,0028303838	-0,0038959235	-0,0042556226
41723	209,98535	-1	-0,9893738	-0,022593141	-0,0027824864	-0,0038811397	-0,0042657983
41723	210,48535	-1	-1,0197666	-0,023116171	-0,0028539822	-0,0038757734	-0,0042452626
41723	210,98535	-1	-0,9913072	-0,022767484	-0,00279155	-0,003921831	-0,0042663887
41723	211,48535	-1,0685546	-0,99286622	-0,023081899	-0,0027767695	-0,0038197618	-0,0043091662
41723	211,98535	-3,0185547	-2,9169674	-0,035107136	-0,0030829459	-0,0049052462	-0,0048243571
41723	212,48535	-4,968555	-4,6894717	-0,045315921	-0,0035171877	-0,0058141015	-0,0051781535
41723	212,98535	-6,9185548	-6,5037832	-0,053407252	-0,0041226405	-0,0066325255	-0,0058002751
41723	213,48535	-8,8685551	-8,808115	-0,062482059	-0,0048326869	-0,0076669175	-0,0064905118
41723	213,98535	-10,818555	-10,838968	-0,070481002	-0,0053813867	-0,0084580611	-0,0071923751
41723	214,48535	-12,768555	-12,993671	-0,078347325	-0,0061029298	-0,0094326884	-0,0080694277
41723	214,98535	-14,718555	-15,0002	-0,084923208	-0,0067741876	-0,010238893	-0,0088276807
41723	215,48535	-16,668554	-16,894747	-0,091582537	-0,0073965229	-0,010842634	-0,0096875671
41723	215,98535	-18,618555	-18,817448	-0,097705424	-0,0081711784	-0,011651613	-0,010348165
41723	216,48535	-20,568556	-20,741638	-0,10349452	-0,0088408384	-0,012399282	-0,010965105
41723	216,98535	-22,518555	-22,656376	-0,10964125	-0,0095065152	-0,013060438	-0,011872843
41723	217,48535	-24,468555	-24,57337	-0,11555851	-0,010132531	-0,013881985	-0,012565516
41723	217,98535	-26,418556	-26,499113	-0,1210615	-0,010771321	-0,014581	-0,013319369
41723	218,48535	-28,368555	-28,452135	-0,12736768	-0,01145758	-0,015324784	-0,01416982
41723	218,98535	-30,318556	-30,406628	-0,13269037	-0,012182771	-0,016059425	-0,014882948
41723	219,48535	-32,268555	-32,345932	-0,13813674	-0,012879921	-0,016787428	-0,015607983
41723	219,98535	-34,218555	-34,296448	-0,14382005	-0,013515507	-0,017492156	-0,016490784
41723	220,48535	-36,168556	-36,247055	-0,14956743	-0,014269842	-0,018309217	-0,017193452
41723	220,98535	-38,118557	-38,170135	-0,15548915	-0,014869751	-0,019000091	-0,017992027
41723	221,48535	-40,068554	-40,127098	-0,16083717	-0,015624357	-0,019719878	-0,018783689
41723	221,98535	-42,018555	-42,063984	-0,16599447	-0,016269421	-0,020465884	-0,019425459
41723	222,48535	-43,968555	-44,036568	-0,17173588	-0,016893152	-0,021199703	-0,020398498
41723	222,98535	-45,918556	-46,000908	-0,17684251	-0,017663855	-0,021863185	-0,02106829
41723	223,48535	-47,868557	-47,968575	-0,18224865	-0,018365845	-0,0227101	-0,0219138
41723	223,98535	-49,818558	-49,89447	-0,18740892	-0,018994287	-0,023451407	-0,022645514
41723	224,48535	-51,768555	-51,852821	-0,19280463	-0,019657727	-0,024139643	-0,023402527
41723	224,98535	-53,718555	-53,814304	-0,19767731	-0,020402662	-0,024886468	-0,024263054
41723	225,48535	-55,668556	-55,761116	-0,2020061	-0,02101605	-0,025644165	-0,025055729
41723	225,98535	-57,618557	-57,725636	-0,20778328	-0,021714523	-0,026393758	-0,025761377
41723	226,48535	-59,568558	-59,641872	-0,21232069	-0,022449486	-0,027113194	-0,026504442
41723	226,98535	-61,518555	-61,592224	-0,21784604	-0,023039877	-0,027837668	-0,027271058
41723	227,48535	-63,468555	-63,538872	-0,2227813	-0,023733784	-0,028568691	-0,02798219
41723	227,98535	-65,418556	-65,504272	-0,22771955	-0,024385452	-0,029296512	-0,028863873
41723	228,48535	-67,368553	-67,448692	-0,23305714	-0,025117125	-0,029989168	-0,029506441
41723	228,98535	-69,318558	-69,39782	-0,23765117	-0,025736067	-0,030760782	-0,030370872
41723	229,48535	-71,268555	-71,333961	-0,24217069	-0,026413929	-0,031485647	-0,031008888
41723	229,98535	-73,218559	-73,289955	-0,24740398	-0,027122386	-0,032183874	-0,031710654
41723	230,48535	-75,168556	-75,22982	-0,25233775	-0,027720045	-0,032919668	-0,032532942
41723	230,98535	-77,118553	-77,206314	-0,25683492	-0,02836027	-0,033635348	-0,033272903
41723	231,48535	-79,068558	-79,168846	-0,26118159	-0,029050015	-0,034251768	-0,033917226
41723	231,98535	-81,018555	-81,085129	-0,26674122	-0,029692851	-0,035090469	-0,034750555
41723	232,48535	-82,968559	-83,010506	-0,2710104	-0,030316979	-0,035836957	-0,035407811
41723	232,98535	-84,918556	-84,958008	-0,27620792	-0,031065632	-0,036550194	-0,036178164
41723	233,48535	-86,868553	-86,911018	-0,28011948	-0,031644922	-0,037212051	-0,036968354
41723	233,98535	-88,818558	-88,900192	-0,285469	-0,032407872	-0,037965178	-0,037655603
41723	234,48535	-90,768555	-90,856773	-0,28978288	-0,033007596	-0,038587164	-0,038481295
41723	234,98535	-92,718559	-92,779121	-0,2941072	-0,033643775	-0,03928918	-0,039101459
41723	235,48535	-94,668556	-94,731766	-0,29829144	-0,034286521	-0,040000662	-0,039790884
41723	235,98535	-96,618561	-96,668564	-0,30240268	-0,034977332	-0,040744141	-0,04062368
41723	236,48535	-98,568558	-98,63308	-0,30742139	-0,035547294	-0,041443549	-0,041301046
41723	236,98535	-100,51855	-100,61869	-0,31185597	-0,036290791	-0,04207889	-0,042022225
41723	237,48535	-102,46856	-102,55624	-0,31646043	-0,036925294	-0,042797558	-0,042789016
41723	237,98535	-104,41856	-104,4553	-0,32076985	-0,037454963	-0,043510221	-0,043392163
41723	238,48535	-106,36856	-106,4268	-0,32508224	-0,038125537	-0,044243637	-0,044115614
41723	238,98535	-108,31856	-108,38192	-0,32920837	-0,038786083	-0,044911034	-0,044987891
41723	239,48535	-110,26855	-110,34957	-0,33389032	-0,039458215	-0,045598254	-0,045543294
41723	239,98535	-112,21856	-112,27854	-0,33708513	-0,04006391	-0,046284154	-0,046388496
41723	240,48535	-114,16856	-114,22076	-0,34249723	-0,040642664	-0,046981633	-0,047015201
41723	240,98535	-116,11856	-116,20995	-0,3469646	-0,041289251	-0,047756411	-0,047686305
41723	241,48535	-118,06856	-118,16286	-0,35112947	-0,0419733	-0,048428297	-0,048410382
41723	241,98535	-120,01855	-120,09055	-0,35523325	-0,042554583	-0,049089573	-0,049069192
41723	242,48535	-121,96856	-122,03271	-0,35961866	-0,043266058	-0,049756169	-0,049816679
41723	242,98535	-123,91856	-123,99492	-0,36320537	-0,043834947	-0,050462186	-0,050532375
41723	243,48535	-125,86856	-125,93705	-0,36815479	-0,044447642	-0,051093474	-0,051165562
41723	243,98535	-127,81856	-127,92754	-0,37168786	-0,045183666	-0,051749431	-0,051881436
41723	244,48535	-129,76855	-129,86031	-0,37612244	-0,045810655	-0,05247128	-0,052617263
41723	244,98535	-131,71855	-131,80789	-0,38033798	-0,046483625	-0,053168178	-0,053300966
41723	245,48535	-133,66856	-133,72043	-0,38424209	-0,046978608	-0,053856757	-0,054007042
41723	245,98535	-135,61856	-135,66315	-0,38866028	-0,047694344	-0,05457484	-0,05466691
41723	246,48535	-137,56856	-137,63457	-0,39263666	-0,048316248	-0,055177987	-0,055347536
41723	246,98535	-139,51855	-139,60175	-0,39638877	-0,048951507	-0,055879869	-0,056140024
41723	247,48535	-141,46855	-141,55719	-0,40081441	-0,04958972	-0,056540743	-0,05673052
41723	247,98535	-143,41856	-143,50951	-0,40487871	-0,050151996	-0,057189733	-0,057327773
41723	248,48535	-145,36856	-145,47809	-0,40891394	-0,050812274	-0,057923183	-0,058119278
41723	248,98535	-147,31856	-147,41644	-0,41252077	-0,051442135	-0,058565579	-0,058875401
41723	249,48535	-149,26855	-149,37637	-0,41695088	-0,052146323	-0,059247881	-0,059449386
41723	249,98535	-151,21855	-151,31377	-0,42096451	-0,052748438	-0,060003296	-0,060196485
41723	250,48535	-153	-153,1893	-0,42440221	-0,053352669	-0,0606694	-0,060834121
41723	250,98535	-153	-153,12842	-0,42457283	-0,053441055	-0,060705539	-0,060977463
41723	251,48535	-153	-153,13692	-0,42554215	-0,053514302	-0,060845584	-0,061076503
41723	251,98535	-153	-153,07675	-0,42543039	-0,053481929	-0,060802184	-0,061027903
41723	252,48535	-153	-153,04765	-0,42586625	-0,053529255	-0,060848732	-0,061080609
41723	252,98535	-153	-153,09633	-0,42633861	-0,053610791	-0,060972106	-0,061207127
41723	253,48535	-153	-153,04266	-0,42601675	-0,053642169	-0,061038695	-0,061173704
41723	253,98535	-153	-153,05286	-0,42603686	-0,053723782	-0,061066199	-0,061289575
41723	254,48535	-153	-153,01584	-0,42648464	-0,05371489	-0,061066598	-0,061218288
41723	254,98535	-153	-153,01447	-0,42652711	-0,053698547	-0,061070558	-0,061291326
41723	255,48535	-153	-153,01706	-0,42666048	-0,053728487	-0,061110731	-0,061328892
41723	255,98535	-153	-153,04182	-0,42645186	-0,053861223	-0,061119329	-0,061436836
41723	256,48535	-153	-153,04881	-0,42703971	-0,053843364	-0,061180681	-0,061408047
41723	256,98535	-153	-153,03078	-0,4264228	-0,053889178	-0,061135132	-0,061556306
41723	257,48535	-153	-153,01442	-0,42665526	-0,053913597	-0,061219219	-0,061499577
41723	257,98535	-153	-153,01576	-0,4269667	-0,053872313	-0,061239518	-0,06145845
41723	258,48535	-153	-153,00999	-0,42728558	-0,053868424	-0,061271537	-0,061519604
41723	258,98535	-153	-153,01437	-0,42736232	-0,053915624	-0,061284367	-0,061534178
41723	259,48535	-153	-153,04059	-0,42773485	-0,053917348	-0,061308261	-0,061538804
41723	259,98535	-153	-153,00475	-0,42745844	-0,053934768	-0,061282281	-0,061578441
41723	260,48535	-153	-153,03149	-0,4276298	-0,054086357	-0,061337363	-0,06152403
41723	260,98535	-153	-153,04378	-0,42793825	-0,054002412	-0,061394725	-0,061615195
41723	261,48535	-153	-152,98401	-0,42750835	-0,053970814	-0,061396819	-0,061635744
41723	261,98535	-153	-153,0027	-0,42806566	-0,053970255	-0,0613956	-0,061584447
41723	262,48535	-153	-153,00314	-0,42859986	-0,053989701	-0,061375368	-0,061735999
41723	262,98535	-153	-153,00876	-0,42800382	-0,054108057	-0,061457966	-0,06163029
41723	263,48535	-153	-153,02444	-0,4286088	-0,054048382	-0,061457958	-0,061667006
41723	263,98535	-153	-152,99171	-0,42811036	-0,054093368	-0,061434057	-0,061765891
41723	264,48535	-153	-153,00287	-0,42753816	-0,05404783	-0,061429866	-0,061754648
41723	264,98535	-153	-152,98412	-0,42827576	-0,054084674	-0,061453335	-0,061684567
41723	265,48535	-153	-153,03203	-0,42863712	-0,054106101	-0,061514843	-0,061810184
41723	265,98535	-153	-152,99652	-0,42809844	-0,054102287	-0,061455552	-0,061780799
41723	266,48535	-153	-152,99902	-0,42834282	-0,054114442	-0,061539438	-0,061705951
41723	266,98535	-153	-153,0094	-0,42878017	-0,054169782	-0,061573967	-0,061930861
41723	267,48535	-153	-153,02238	-0,42878017	-0,054278012	-0,061610505	-0,061805803
41723	267,98535	-153	-152,98553	-0,42880103	-0,054116257	-0,061561909	-0,061806981
