Datum : 	18.3.2014
Durchmesser :	99
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	302,60547	-97,192383	-97,097565	-0,3418602	-0,036553986	-0,046539146	-0,047350019
41716	303,10547	-94,692383	-94,580376	-0,33636838	-0,03579146	-0,04564245	-0,04625839
41716	303,60547	-92,192383	-92,091064	-0,33081546	-0,034945346	-0,044790514	-0,045438945
41716	304,10547	-89,692383	-89,586899	-0,32515526	-0,034153022	-0,043880716	-0,044444412
41716	304,60547	-87,192383	-87,100037	-0,31913295	-0,03323384	-0,042933274	-0,043472633
41716	305,10547	-84,692383	-84,568604	-0,31331405	-0,032455638	-0,042098418	-0,042536899
41716	305,60547	-82,192383	-82,10247	-0,30741468	-0,031653568	-0,041124355	-0,041538879
41716	306,10547	-79,692383	-79,578804	-0,30122176	-0,030908588	-0,040187635	-0,04049243
41716	306,60547	-77,192383	-77,111664	-0,29546469	-0,030061826	-0,039204944	-0,039636329
41716	307,10547	-74,692383	-74,579544	-0,28857291	-0,029133845	-0,038288288	-0,038553149
41716	307,60547	-72,192383	-72,141464	-0,28294101	-0,028388325	-0,037373964	-0,03757067
41716	308,10547	-69,692383	-69,584557	-0,27650073	-0,027516933	-0,036302727	-0,036628097
41716	308,60547	-67,192383	-67,115639	-0,26980788	-0,026704308	-0,035473246	-0,035583317
41716	309,10547	-64,692383	-64,604416	-0,26378557	-0,025876801	-0,034523267	-0,034633011
41716	309,60547	-62,192383	-62,100708	-0,25663748	-0,024943726	-0,033506814	-0,033546314
41716	310,10547	-59,692383	-59,592735	-0,25014728	-0,02414446	-0,032529626	-0,032416627
41716	310,60547	-57,192383	-57,109375	-0,2430886	-0,023276085	-0,031545263	-0,031475127
41716	311,10547	-54,692383	-54,615547	-0,23597553	-0,022379329	-0,030613031	-0,030432209
41716	311,60547	-52,192383	-52,115673	-0,22956505	-0,021612456	-0,029663999	-0,029295981
41716	312,10547	-49,692383	-49,607365	-0,22248775	-0,020648204	-0,028632812	-0,028201163
41716	312,60547	-47,192383	-47,121384	-0,2149336	-0,019751394	-0,027673334	-0,027083963
41716	313,10547	-44,692383	-44,607815	-0,2070874	-0,018829579	-0,026655447	-0,026017308
41716	313,60547	-42,192383	-42,106846	-0,20028502	-0,01797463	-0,025612861	-0,025020152
41716	314,10547	-39,692383	-39,615437	-0,19204319	-0,017071506	-0,024612881	-0,023814023
41716	314,60547	-37,192383	-37,098904	-0,18463209	-0,016197061	-0,023536926	-0,022614017
41716	315,10547	-34,692383	-34,625397	-0,17681047	-0,015318571	-0,022534195	-0,021589845
41716	315,60547	-32,192383	-32,113018	-0,16933903	-0,01435825	-0,021484205	-0,020427048
41716	316,10547	-29,692383	-29,606762	-0,15994012	-0,013493054	-0,020415146	-0,019214004
41716	316,60547	-27,192383	-27,110262	-0,15176982	-0,012533564	-0,019309642	-0,018178806
41716	317,10547	-24,692383	-24,619781	-0,14377236	-0,011761963	-0,018267287	-0,016942531
41716	317,60547	-22,192383	-22,100056	-0,13452768	-0,010749009	-0,017259914	-0,015873417
41716	318,10547	-19,692383	-19,627905	-0,12542382	-0,0099200085	-0,016093899	-0,014663234
41716	318,60547	-17,192383	-17,096029	-0,1166217	-0,0090371482	-0,014879949	-0,013352767
41716	319,10547	-14,692383	-14,625039	-0,10628924	-0,0081417933	-0,013830503	-0,012311682
41716	319,60547	-12,192383	-12,12247	-0,09617731	-0,0072385743	-0,012638187	-0,011151776
41716	320,10547	-9,6923828	-9,6283751	-0,085499138	-0,0064424761	-0,011413753	-0,0099122226
41716	320,60547	-7,1923828	-7,1140332	-0,073808432	-0,0055319518	-0,010126764	-0,0087094307
41716	321,10547	-4,6923828	-4,9196892	-0,061623007	-0,0048301257	-0,0089556538	-0,0078944266
41716	321,60547	-2,1923828	-2,4640374	-0,046078116	-0,0040721558	-0,0074870922	-0,0069200695
41716	322,10547	-1	-0,88597089	-0,031168759	-0,0036357455	-0,0063195899	-0,0063710362
41716	322,60547	-1	-0,75050819	-0,029651076	-0,0035712831	-0,006078776	-0,0062378645
41716	323,10547	-1	-0,74496496	-0,02931729	-0,0035806112	-0,0059901774	-0,0060972571
41716	323,60547	-1	-0,78045952	-0,028736144	-0,003547661	-0,0059742294	-0,0060877651
41716	324,10547	-1	-0,79735184	-0,029613078	-0,0034867786	-0,0059519485	-0,0059800744
41716	324,60547	-1	-0,8828733	-0,029645115	-0,0034986176	-0,0060045086	-0,0060711056
41716	325,10547	-2,6529298	-2,4066138	-0,040218979	-0,0037673451	-0,0067842752	-0,0063674748
41716	325,60547	-4,6029296	-3,9945393	-0,049818307	-0,0042169131	-0,0075773075	-0,0067454726
41716	326,10547	-6,5529299	-6,4148016	-0,062351674	-0,0047421046	-0,0087042376	-0,0076304227
41716	326,60547	-8,5029297	-8,3686476	-0,071787089	-0,0052268542	-0,0094636902	-0,0082300305
41716	327,10547	-10,452929	-10,567017	-0,080942363	-0,0059052706	-0,010436185	-0,0091317892
41716	327,60547	-12,40293	-12,581511	-0,088910013	-0,0065127872	-0,011223992	-0,0099910349
41716	328,10547	-14,35293	-14,509737	-0,096248835	-0,0071460456	-0,012011841	-0,01079905
41716	328,60547	-16,302931	-16,433533	-0,10348558	-0,0076586567	-0,012704371	-0,011531472
41716	329,10547	-18,25293	-18,371969	-0,11043027	-0,0083757378	-0,01353173	-0,012392223
41716	329,60547	-20,20293	-20,28853	-0,11673048	-0,0089665279	-0,014232827	-0,013283044
41716	330,10547	-22,152929	-22,27059	-0,12335852	-0,0095271245	-0,015016492	-0,014055952
41716	330,60547	-24,10293	-24,170744	-0,12974069	-0,010187183	-0,015712734	-0,014845088
41716	331,10547	-26,052931	-26,163439	-0,13663471	-0,01084161	-0,016491683	-0,015733004
41716	331,60547	-28,00293	-28,08322	-0,14251173	-0,011445556	-0,017208764	-0,016584978
41716	332,10547	-29,95293	-30,050097	-0,14843866	-0,012155592	-0,017939651	-0,017443627
41716	332,60547	-31,902931	-31,971468	-0,15445948	-0,012764486	-0,018661655	-0,018221349
41716	333,10547	-32,352345	-32,531258	-0,15638322	-0,012992062	-0,018956069	-0,018586308

Datenerfassung						Zeit:	333,24805	s	18.03.2014 17:44:00
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
-0,69070047	7,0883987e-05	0,011730397	6,7658722e-05	0,00017292798
-161,16809	-0,00010336733	-0,056243107	-0,067583963	-0,16383414
