Datum : 	14.08.2013
Durchmesser in mm	150
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41774	157,28516	-48,743362	-48,848301	-0,24216652	-0,060558312	-0,049878448	-0,041466959
41774	157,78516	-48,243362	-48,328102	-0,24088091	-0,060105301	-0,049514852	-0,041146424
41774	158,28516	-47,743362	-47,809879	-0,2389628	-0,059867442	-0,049190398	-0,040787756
41774	158,78516	-47,243362	-47,353012	-0,23777236	-0,059439864	-0,048908681	-0,040602546
41774	159,28516	-46,743362	-46,811573	-0,23633999	-0,058984824	-0,048529766	-0,04011178
41774	159,78516	-46,243362	-46,28421	-0,23442528	-0,058666553	-0,048105195	-0,039777581
41774	160,28516	-45,743362	-45,745575	-0,23267931	-0,058215216	-0,047786273	-0,039418988
41774	160,78516	-45,243362	-45,38673	-0,23117281	-0,057969898	-0,047439322	-0,039162472
41774	161,28516	-44,743362	-44,763321	-0,22954348	-0,057404451	-0,046965908	-0,038739383
41774	161,78516	-44,243362	-44,247181	-0,22814001	-0,057048321	-0,046616927	-0,038299505
41774	162,28516	-43,743362	-43,885426	-0,2268023	-0,05671382	-0,046314772	-0,038102828
41774	162,78516	-43,243362	-43,310387	-0,22526051	-0,056298357	-0,046015654	-0,037657753
41774	163,28516	-42,743362	-42,910107	-0,22405149	-0,055929486	-0,045660868	-0,037404642
41774	163,78516	-42,243362	-42,250225	-0,22211418	-0,05541278	-0,045218062	-0,036893889
41774	164,28516	-41,743362	-41,820839	-0,22039783	-0,055098575	-0,044917677	-0,036609534
41774	164,78516	-41,243362	-41,368202	-0,2190192	-0,054738436	-0,044527635	-0,036315776
41774	165,28516	-40,743362	-40,861324	-0,21689898	-0,054310281	-0,044213086	-0,036024105
41774	165,78516	-40,243362	-40,360443	-0,2158798	-0,053940319	-0,043805793	-0,035560954
41774	166,28516	-39,743362	-39,779533	-0,21374404	-0,053514015	-0,043340683	-0,035231009
41774	166,78516	-39,243362	-39,130772	-0,21202345	-0,053001735	-0,042840421	-0,034734137
41774	167,28516	-38,743362	-38,977222	-0,21130127	-0,052778307	-0,042700022	-0,03453593
41774	167,78516	-38,243362	-38,327686	-0,20894881	-0,052308384	-0,042243354	-0,034177125
41774	168,28516	-37,743362	-37,819561	-0,20736256	-0,05187504	-0,041889653	-0,033799585
41774	168,78516	-37,243362	-37,408226	-0,20603025	-0,051596805	-0,041559473	-0,033480022
41774	169,28516	-36,743362	-36,701271	-0,20373929	-0,051038627	-0,041088983	-0,033057321
41774	169,78516	-36,243362	-36,364944	-0,20278668	-0,050615031	-0,040724166	-0,032758325
41774	170,28516	-35,743362	-35,849373	-0,2012071	-0,050261706	-0,040365547	-0,032304022
41774	170,78516	-35,243362	-35,363899	-0,19963226	-0,049787678	-0,039935123	-0,031955387
41774	171,28516	-34,743362	-34,85878	-0,19781497	-0,049454443	-0,039634611	-0,031686466
41774	171,78516	-34,243362	-34,211983	-0,19550267	-0,048908677	-0,039054785	-0,031240737
41774	172,28516	-33,743362	-33,88726	-0,19412872	-0,04861353	-0,038853377	-0,030945882
41774	172,78516	-33,243362	-33,274094	-0,19215693	-0,04805018	-0,038384341	-0,030457551
41774	173,28516	-32,743362	-32,799088	-0,19057284	-0,047727056	-0,037893824	-0,030107088
41774	173,78516	-32,243362	-32,357597	-0,18891259	-0,047277734	-0,037538346	-0,029800037
41774	174,28516	-31,743362	-31,736923	-0,18728103	-0,046763014	-0,037156094	-0,029368781
41774	174,78516	-31,243362	-31,357412	-0,18560037	-0,046430778	-0,036791276	-0,028997669
41774	175,28516	-30,743362	-30,839748	-0,18369097	-0,045964185	-0,036384396	-0,028637217
41774	175,78516	-30,243362	-30,270334	-0,18168439	-0,045509316	-0,035888877	-0,028241402
41774	176,28516	-29,743362	-29,806793	-0,1797424	-0,04516403	-0,035601966	-0,027963504
41774	176,78516	-29,243362	-29,312243	-0,17837894	-0,044621438	-0,035192557	-0,027543245
41774	177,28516	-28,743362	-28,790758	-0,17664188	-0,044189319	-0,034737486	-0,02709328
41774	177,78516	-28,243362	-28,439999	-0,17515562	-0,043855812	-0,034456316	-0,026886297
41774	178,28516	-27,743362	-27,81284	-0,17305058	-0,043380693	-0,033856936	-0,026389368
41774	178,78516	-27,243362	-27,298262	-0,1711174	-0,042891324	-0,033488732	-0,026128085
41774	179,28516	-26,743362	-26,864487	-0,16914508	-0,042460307	-0,033084985	-0,025688067
41774	179,78516	-26,243362	-26,195826	-0,16711113	-0,041776177	-0,03258495	-0,025186997
41774	180,28516	-25,743362	-25,844906	-0,16522403	-0,041482989	-0,03222895	-0,024911882
41774	180,78516	-25,243362	-25,28433	-0,16383703	-0,040960871	-0,031722959	-0,024481731
41774	181,28516	-24,743362	-24,847874	-0,16169316	-0,040591296	-0,031396661	-0,024104556
41774	181,78516	-24,243362	-24,331232	-0,15987265	-0,040063761	-0,030902212	-0,023715016
41774	182,28516	-23,743362	-23,842222	-0,15812126	-0,039596222	-0,030453263	-0,023335652
41774	182,78516	-23,243362	-23,271048	-0,15580794	-0,03907682	-0,030121431	-0,022920845
41774	183,28516	-22,743362	-22,924761	-0,15435249	-0,038703449	-0,029664796	-0,022545034
41774	183,78516	-22,243362	-22,319391	-0,15228905	-0,038122129	-0,029212335	-0,022184631
41774	184,28516	-21,743362	-21,826656	-0,15011385	-0,037730739	-0,028723931	-0,021835828
41774	184,78516	-21,243362	-21,410398	-0,14880113	-0,037279014	-0,028351421	-0,021482307
41774	185,28516	-20,743362	-20,812208	-0,14656459	-0,03671629	-0,027780134	-0,021016506
41774	185,78516	-20,243362	-20,366285	-0,14436918	-0,036232255	-0,027485548	-0,020590691
41774	186,28516	-19,743362	-19,852962	-0,14217421	-0,035723079	-0,026986286	-0,020320714
41774	186,78516	-19,243362	-19,263445	-0,1397399	-0,035138495	-0,026516471	-0,019726895
41774	187,28516	-18,743362	-18,909882	-0,13820277	-0,034687124	-0,026051763	-0,019493245
41774	187,78516	-18,243362	-18,269663	-0,13619462	-0,034160297	-0,025496468	-0,018937623
41774	188,28516	-17,743362	-17,817003	-0,13374625	-0,03363958	-0,025114728	-0,01846694
41774	188,78516	-17,243362	-17,281897	-0,13109045	-0,033067502	-0,024526127	-0,018187143
41774	189,28516	-16,743362	-16,82715	-0,12930933	-0,032515191	-0,0241153	-0,017722322
41774	189,78516	-16,243362	-16,341862	-0,12704283	-0,032044403	-0,023619995	-0,017405134
41774	190,28516	-15,743362	-15,823191	-0,12488545	-0,031493429	-0,023148429	-0,016949719
41774	190,78516	-15,243362	-15,291902	-0,12285821	-0,030839108	-0,02267671	-0,016550651
41774	191,28516	-14,743362	-14,713572	-0,12034045	-0,030224781	-0,022041168	-0,016092805
41774	191,78516	-14,243362	-14,131049	-0,11779191	-0,029546011	-0,021538001	-0,015576868
41774	192,28516	-13,743362	-13,789332	-0,11534724	-0,029184882	-0,021098945	-0,01518465
41774	192,78516	-13,243362	-13,226181	-0,11299364	-0,028491996	-0,020536087	-0,014762966
41774	193,28516	-12,743362	-12,827724	-0,11105507	-0,028121442	-0,020121995	-0,014341983
41774	193,78516	-12,243362	-12,288615	-0,10828618	-0,027402729	-0,019546509	-0,013916486
41774	194,28516	-11,743362	-11,719705	-0,10567622	-0,026733547	-0,018992331	-0,013580467
41774	194,78516	-11,243362	-11,300326	-0,10310875	-0,026213318	-0,018494146	-0,012954624
41774	195,28516	-10,743362	-10,802815	-0,10113241	-0,02560458	-0,017970562	-0,012593854
41774	195,78516	-10,243362	-10,37903	-0,0981929	-0,025003092	-0,017459955	-0,012224041
41774	196,28516	-9,7433624	-9,7011871	-0,095068805	-0,024092728	-0,016816517	-0,011741228
41774	196,78516	-9,2433624	-9,2507448	-0,092923202	-0,023539446	-0,016239194	-0,011221283
41774	197,28516	-8,7433624	-8,7450895	-0,089597449	-0,022868603	-0,015697051	-0,010756221
41774	197,78516	-8,2433624	-8,2139406	-0,086646758	-0,022041276	-0,015144113	-0,010374841
41774	198,28516	-7,7433624	-7,8597469	-0,083967529	-0,02148566	-0,014680589	-0,0099671865
41774	198,78516	-7,2433624	-7,2557254	-0,080797449	-0,020593056	-0,013903638	-0,009466989
41774	199,28516	-6,7433624	-6,7236071	-0,07715109	-0,019891817	-0,013309035	-0,0090045296
41774	199,78516	-6,2433624	-6,3075686	-0,074007757	-0,019112347	-0,012706339	-0,0085631944
41774	200,28516	-5,7433624	-5,7938156	-0,070025489	-0,0182977	-0,012113733	-0,0082105268
41774	200,78516	-5,2433624	-5,3124781	-0,066785574	-0,017477207	-0,011450078	-0,0077289017
41774	201,28516	-4,7433624	-4,9399323	-0,0634638	-0,016787615	-0,010933897	-0,0073810462
41774	201,78516	-4,2433624	-4,4246111	-0,059881374	-0,015905619	-0,010339584	-0,0069782794
41774	202,28516	-3,7433624	-3,7363451	-0,053712714	-0,01459723	-0,009254992	-0,0063153007
41774	202,78516	-3,2433624	-3,2105036	-0,049278945	-0,013448046	-0,008527644	-0,0058925902
41774	203,28516	-2,7433624	-2,7532318	-0,044592563	-0,012397476	-0,0077176802	-0,0054932912
41774	203,78516	-2,2433624	-2,334183	-0,040049687	-0,011306128	-0,0071164072	-0,0050346591
41774	204,28516	-1,7433624	-1,7708782	-0,034340285	-0,0098532736	-0,0063277073	-0,0046047233
41774	204,78516	-1,2433624	-1,2910347	-0,027557509	-0,0085226782	-0,0056463052	-0,0041951491
41774	205,28516	-1,4787109	-1,1955388	-0,023886539	-0,0077311927	-0,0052529462	-0,0041002855
41774	205,78516	-2,4287109	-2,2603664	-0,034480263	-0,0095710866	-0,0060925744	-0,0043348079
41774	206,28516	-3,378711	-2,9858835	-0,040847506	-0,010735764	-0,0067455526	-0,0044911699
41774	206,78516	-4,328711	-3,8850029	-0,047304515	-0,012105029	-0,0077414904	-0,004965981
41774	207,28516	-5,2787108	-5,2302051	-0,057768065	-0,01413033	-0,0091448724	-0,0057884823
41774	207,78516	-6,2287107	-6,2078962	-0,063752264	-0,015526475	-0,010197401	-0,0064537092
41774	208,28516	-7,1787109	-7,3114262	-0,070718177	-0,016910903	-0,011284517	-0,0071557299
41774	208,78516	-8,1287107	-8,2891054	-0,076064013	-0,018183798	-0,012357494	-0,0078675905
41774	209,28516	-9,0787106	-9,2127495	-0,081711493	-0,019326378	-0,013210591	-0,0085723102
41774	209,78516	-10,02871	-10,1553	-0,086289831	-0,020496137	-0,014212275	-0,0092477938
41774	210,28516	-10,978711	-11,132961	-0,091006748	-0,02159201	-0,015151471	-0,010053715
41774	210,78516	-11,928711	-12,030124	-0,095865041	-0,022552021	-0,016032718	-0,010650973
41774	211,28516	-12,878711	-13,027411	-0,10038123	-0,023740295	-0,016978456	-0,01139121
41774	211,78516	-13,828711	-13,992568	-0,10439613	-0,024710465	-0,017891264	-0,012222331
41774	212,28516	-14,77871	-14,815825	-0,10813665	-0,025723204	-0,018709406	-0,012893627
41774	212,78516	-15,728711	-15,840188	-0,11276056	-0,026678322	-0,019639071	-0,013634939
41774	213,28516	-16,678711	-16,747135	-0,11670273	-0,027574722	-0,020391326	-0,014380692
41774	213,78516	-17,62871	-17,703657	-0,12046827	-0,028575823	-0,021315629	-0,015144189
41774	214,28516	-18,578711	-18,692371	-0,12440814	-0,029544663	-0,02209219	-0,015946502
41774	214,78516	-19,528711	-19,696939	-0,1287443	-0,030470956	-0,023103217	-0,016658247
41774	215,28516	-20,47871	-20,517433	-0,13164924	-0,031392708	-0,023836451	-0,017377423
41774	215,78516	-21,428711	-21,537746	-0,13577156	-0,032287046	-0,024730602	-0,018131603
41774	216,28516	-22,37871	-22,441751	-0,13933885	-0,033199552	-0,025500253	-0,018842911
41774	216,78516	-23,328711	-23,36566	-0,14317529	-0,034011997	-0,026320316	-0,019506671
41774	217,28516	-24,278711	-24,393602	-0,14681935	-0,035002381	-0,027189102	-0,020362874
41774	217,78516	-25,22871	-25,292425	-0,15093337	-0,035821237	-0,027892772	-0,021035429
41774	218,28516	-26,178711	-26,219511	-0,15326682	-0,036678702	-0,028693922	-0,021732582
41774	218,78516	-27,12871	-27,27792	-0,15736359	-0,037691105	-0,029607274	-0,022499014
41774	219,28516	-28,078711	-28,212477	-0,16042434	-0,038474351	-0,030286975	-0,023113258
41774	219,78516	-29,028711	-29,003342	-0,16325109	-0,039245639	-0,030937383	-0,023840318
41774	220,28516	-29,97871	-30,042303	-0,16716947	-0,040102351	-0,031837303	-0,024679925
41774	220,78516	-30,928711	-30,890234	-0,17028572	-0,040915154	-0,032542426	-0,025251312
41774	221,28516	-31,87871	-31,939871	-0,17367737	-0,04172216	-0,033411533	-0,026032252
41774	221,78516	-32,828709	-32,808632	-0,17656106	-0,042439427	-0,034059223	-0,026779311
41774	222,28516	-33,778709	-33,806244	-0,17982207	-0,043354776	-0,034844358	-0,027496751
41774	222,78516	-34,72871	-34,704906	-0,1828478	-0,044109371	-0,035566483	-0,028145939
41774	223,28516	-35,678711	-35,735004	-0,18657884	-0,044986833	-0,036394943	-0,028972421
41774	223,78516	-36,628712	-36,637817	-0,1889281	-0,045713238	-0,037063066	-0,029655335
41774	224,28516	-37,578709	-37,600368	-0,19278245	-0,046516813	-0,037853021	-0,030378662
41774	224,78516	-38,528709	-38,604557	-0,19563051	-0,047342412	-0,038565632	-0,030996662
41774	225,28516	-39,47871	-39,63065	-0,19950296	-0,048153151	-0,039324243	-0,031790003
41774	225,78516	-40,428711	-40,538662	-0,20231295	-0,048932262	-0,040100407	-0,032534461
41774	226,28516	-41,378712	-41,343452	-0,20479192	-0,049574126	-0,040714677	-0,033145905
41774	226,78516	-42,328709	-42,319042	-0,20803711	-0,050377958	-0,041483589	-0,033810399
41774	227,28516	-43,278709	-43,334312	-0,21100479	-0,051198501	-0,042193282	-0,034523401
41774	227,78516	-44,22871	-44,177197	-0,21386606	-0,051891062	-0,04284817	-0,035183448
41774	228,28516	-45,178711	-45,220524	-0,21723306	-0,052737392	-0,043633558	-0,036009062
41774	228,78516	-46,128712	-46,16367	-0,2199613	-0,053530559	-0,044297714	-0,036670152
41774	229,28516	-47,078709	-47,140804	-0,22308731	-0,054275632	-0,045008555	-0,037282776
41774	229,78516	-48,028709	-48,059738	-0,22560027	-0,05496173	-0,045634076	-0,038009606
41774	230,28516	-48,97871	-49,102547	-0,22895005	-0,055776406	-0,046564516	-0,038755938
41774	230,78516	-49,928711	-49,988522	-0,23163503	-0,056489605	-0,047108456	-0,039468348
41774	231,28516	-50,878712	-51,054756	-0,23444258	-0,057281692	-0,047855232	-0,040123291
41774	231,78516	-51,828709	-51,808491	-0,23711932	-0,057869032	-0,048432134	-0,040714744
41774	232,28516	-52,778709	-52,860825	-0,24018237	-0,058746271	-0,049162798	-0,041515686
41774	232,78516	-53,72871	-53,770596	-0,24323487	-0,059489459	-0,049849957	-0,042127475
41774	233,28516	-54,678711	-54,780201	-0,24574268	-0,060233936	-0,050555695	-0,042927943
41774	233,78516	-55,628712	-55,70702	-0,2483836	-0,06090346	-0,051290184	-0,043439399
41774	234,28516	-56,578709	-56,556866	-0,25137904	-0,061562642	-0,051885258	-0,04410499
41774	234,78516	-57,528709	-57,555931	-0,25412828	-0,06238661	-0,05262538	-0,044882748
41774	235,28516	-58,47871	-58,614082	-0,25742608	-0,063142397	-0,053333923	-0,045613449
41774	235,78516	-59,428711	-59,581406	-0,2602782	-0,063837908	-0,054024331	-0,046073779
41774	236,28516	-60,378712	-60,360512	-0,26260078	-0,064460658	-0,054573242	-0,046767849
41774	236,78516	-61,328709	-61,479103	-0,26517802	-0,065305054	-0,055414915	-0,047567114
41774	237,28516	-62,278709	-62,312511	-0,26828563	-0,065877095	-0,055962812	-0,048129853
41774	237,78516	-63,22871	-63,333061	-0,27085221	-0,066613123	-0,056730662	-0,048834134
41774	238,28516	-64,178711	-64,274063	-0,2732335	-0,067293778	-0,057395279	-0,049593743
41774	238,78516	-65,128708	-65,135612	-0,27623662	-0,068000905	-0,057942223	-0,050125513
41774	239,28516	-66,078712	-66,122032	-0,27888381	-0,068710618	-0,058704153	-0,050831899
41774	239,78516	-67,028709	-67,061775	-0,28132632	-0,069374032	-0,059315871	-0,051371377
41774	240,28516	-67,978706	-68,062683	-0,28400806	-0,070123032	-0,060027063	-0,052040108
41774	240,78516	-68,928711	-68,971077	-0,28642005	-0,070797406	-0,060619451	-0,052736267
41774	241,28516	-69,878708	-69,971878	-0,28958869	-0,071436338	-0,061332904	-0,053450547
41774	241,78516	-70,828712	-70,795135	-0,29193839	-0,072096869	-0,061880331	-0,053946014
41774	242,28516	-71,778709	-71,758186	-0,29458731	-0,072793521	-0,062632285	-0,054615572
41774	242,78516	-72,728706	-72,79631	-0,29670805	-0,073530823	-0,063326888	-0,055362917
41774	243,28516	-73,678711	-73,772003	-0,29957366	-0,074256241	-0,064019367	-0,055965561
41774	243,78516	-74,628708	-74,700378	-0,30253237	-0,074871033	-0,064665243	-0,056625623
41774	244,28516	-75,578712	-75,670395	-0,30543238	-0,075669333	-0,065290965	-0,057351168
41774	244,78516	-76,528709	-76,538216	-0,30769104	-0,07622201	-0,065918669	-0,05786347
41774	245,28516	-77,478706	-77,474586	-0,31004071	-0,076871552	-0,06657844	-0,058591597
41774	245,78516	-78,428711	-78,480095	-0,31281531	-0,077672839	-0,067374654	-0,059238065
41774	246,28516	-79,378708	-79,463013	-0,31550878	-0,078291394	-0,067871802	-0,059849348
41774	246,78516	-80,328712	-80,347237	-0,31808701	-0,078997985	-0,068536207	-0,060489386
41774	247,28516	-81,278709	-81,380669	-0,32045484	-0,079742208	-0,069274135	-0,061258618
41774	247,78516	-82,228706	-82,189545	-0,32268393	-0,080266133	-0,069894642	-0,061802853
41774	248,28516	-83,178711	-83,281258	-0,32580987	-0,080999628	-0,070586354	-0,062439356
41774	248,78516	-84,128708	-84,216232	-0,32808661	-0,081692852	-0,07120274	-0,063035153
41774	249,28516	-85,078712	-85,097641	-0,3306295	-0,082333297	-0,071805745	-0,063647307
41774	249,78516	-86,028709	-85,971687	-0,3330068	-0,082932048	-0,072461143	-0,06425336
41774	250,28516	-86,978706	-86,949951	-0,33558014	-0,083610795	-0,073014639	-0,064847283
41774	250,78516	-87,928711	-87,95224	-0,33803263	-0,084350549	-0,073715128	-0,065539762
41774	251,28516	-88,878708	-89,023621	-0,34079954	-0,084997833	-0,074396178	-0,06623476
41774	251,78516	-89,828712	-89,876076	-0,34323722	-0,085607387	-0,075038284	-0,066860929
41774	252,28516	-90,778709	-90,790833	-0,3458344	-0,08625298	-0,075663641	-0,067484669
41774	252,78516	-91,728706	-91,730034	-0,34841245	-0,086912654	-0,076283887	-0,068019383
41774	253,28516	-92,678711	-92,734146	-0,35049805	-0,087606989	-0,076914392	-0,068736538
41774	253,78516	-93,628708	-93,69339	-0,35321003	-0,088263139	-0,077534199	-0,069385953
41774	254,28516	-94,578712	-94,717697	-0,35577369	-0,088936128	-0,078153387	-0,070138492
41774	254,78516	-95,528709	-95,595985	-0,35792395	-0,089547649	-0,078813776	-0,070550054
41774	255,28516	-96,478706	-96,548874	-0,36089	-0,090217903	-0,079460621	-0,071235314
41774	255,78516	-97,428711	-97,445404	-0,36335301	-0,090875462	-0,080084637	-0,071857221
41774	256,28516	-98,378708	-98,349266	-0,3654075	-0,091509499	-0,080722451	-0,072492741
41774	256,78516	-99,328712	-99,412155	-0,36817679	-0,092148453	-0,081425063	-0,073064812
41774	257,28516	-100,27871	-100,24098	-0,37044623	-0,092798337	-0,0819638	-0,073657602
41774	257,78516	-101,22871	-101,27563	-0,37290299	-0,093505047	-0,082623504	-0,074349076
41774	258,28516	-102,17871	-102,3185	-0,37498346	-0,094248757	-0,083343029	-0,07510715
41774	258,78516	-103,12871	-103,18672	-0,37771624	-0,094782643	-0,083921865	-0,075590014
41774	259,28516	-104,07871	-104,3489	-0,3804718	-0,095614664	-0,084613308	-0,076378055
41774	259,78516	-105,02871	-105,03799	-0,38204032	-0,096071899	-0,085135147	-0,076888099
41774	260,28516	-105,97871	-106,09624	-0,38502443	-0,096852094	-0,085897103	-0,077621497
41774	260,78516	-106,92871	-106,96811	-0,38712618	-0,097438283	-0,086446151	-0,078143075
41774	261,28516	-107,87871	-107,97442	-0,38979754	-0,098215759	-0,087205529	-0,078838632
41774	261,78516	-108,82871	-108,78345	-0,39205334	-0,098779343	-0,087741904	-0,079418011
41774	262,28516	-109,77871	-109,75332	-0,39462221	-0,099435508	-0,088357449	-0,080119975
41774	262,78516	-110,72871	-110,7243	-0,39670303	-0,10001583	-0,089027546	-0,080721624
41774	263,28516	-111,67871	-111,7505	-0,3991335	-0,10080177	-0,089694545	-0,081450887
41774	263,78516	-112,62871	-112,64151	-0,40196317	-0,10141348	-0,090378463	-0,082126595
41774	264,28516	-113,57871	-113,74989	-0,40470687	-0,10217558	-0,091095641	-0,082853943
41774	264,78516	-113,4211	-113,64633	-0,40462989	-0,10228445	-0,091179319	-0,082974516
41774	265,28516	-112,9211	-112,91003	-0,40324029	-0,10180704	-0,090849131	-0,082468867
41774	265,78516	-112,4211	-112,48846	-0,40256664	-0,10163626	-0,090640053	-0,082254402
41774	266,28516	-111,9211	-111,86333	-0,4013505	-0,10133912	-0,090355188	-0,081974946
41774	266,78516	-111,4211	-111,47701	-0,40044811	-0,10110162	-0,090080768	-0,081810117
41774	267,28516	-110,9211	-111,03139	-0,39958799	-0,10092311	-0,08985927	-0,081430987
41774	267,78516	-110,4211	-110,37034	-0,39828405	-0,10052702	-0,089589261	-0,081041276
41774	268,28516	-109,9211	-109,96233	-0,39731705	-0,10032583	-0,089403257	-0,080961332
41774	268,78516	-109,4211	-109,4259	-0,39585769	-0,099942274	-0,089071095	-0,080640495
41774	269,28516	-108,9211	-108,86473	-0,39524895	-0,099545456	-0,088709891	-0,080284148
41774	269,78516	-108,4211	-108,4127	-0,39431366	-0,099322937	-0,088510305	-0,080068596
41774	270,28516	-107,9211	-107,96825	-0,3926467	-0,099132642	-0,088262782	-0,079755418
41774	270,78516	-107,4211	-107,47922	-0,39203736	-0,098852828	-0,087934189	-0,079591706
41774	271,28516	-106,9211	-106,91259	-0,39032793	-0,098561838	-0,087682799	-0,079356976
41774	271,78516	-106,4211	-106,5873	-0,38991866	-0,098375313	-0,087541044	-0,079035468
41774	272,28516	-105,9211	-105,94429	-0,38900569	-0,097942069	-0,087156668	-0,078576475
41774	272,78516	-105,4211	-105,49582	-0,38767156	-0,097726785	-0,086917341	-0,078437477
41774	273,28516	-104,9211	-104,84549	-0,38643473	-0,097358219	-0,086484745	-0,078034148
41774	273,78516	-104,4211	-104,54575	-0,3853094	-0,097135291	-0,086342461	-0,077808797
41774	274,28516	-103,9211	-103,92145	-0,38381383	-0,096744083	-0,086002991	-0,077435575
41774	274,78516	-103,4211	-103,45301	-0,38338557	-0,096519828	-0,085727304	-0,07726068
41774	275,28516	-102,9211	-102,9482	-0,38199088	-0,096195139	-0,085439444	-0,077051155
41774	275,78516	-102,4211	-102,42155	-0,3808133	-0,095877245	-0,085182503	-0,076717526
41774	276,28516	-101,9211	-101,84497	-0,37944445	-0,095579058	-0,084790267	-0,076268338
41774	276,78516	-101,4211	-101,37815	-0,37811711	-0,095200434	-0,084562749	-0,075995766
41774	277,28516	-100,9211	-100,95681	-0,37732959	-0,09500818	-0,084228918	-0,075743735
41774	277,78516	-100,4211	-100,35307	-0,37591952	-0,09458743	-0,083877467	-0,075535752
41774	278,28516	-99,921097	-99,971992	-0,3746711	-0,094382778	-0,083720043	-0,0751279
41774	278,78516	-99,421097	-99,413048	-0,3740505	-0,094039902	-0,083390161	-0,074816555
41774	279,28516	-98,921097	-99,019577	-0,37276667	-0,093783304	-0,08318764	-0,074656017
41774	279,78516	-98,421097	-98,429108	-0,37141207	-0,093409769	-0,082802251	-0,074329779
41774	280,28516	-97,921097	-97,886703	-0,37034094	-0,093145318	-0,082494244	-0,073984757
41774	280,78516	-97,421097	-97,576447	-0,36950788	-0,092978932	-0,082248241	-0,073692165
41774	281,28516	-96,921097	-97,033447	-0,36846676	-0,092622004	-0,082027897	-0,073463738
41774	281,78516	-96,421097	-96,587982	-0,36725524	-0,092365324	-0,081728444	-0,073235795
41774	282,28516	-95,921097	-95,872452	-0,36532608	-0,09191709	-0,081371449	-0,072765641
41774	282,78516	-95,421097	-95,460182	-0,36499986	-0,091630407	-0,081115261	-0,072570831
41774	283,28516	-94,921097	-94,813286	-0,36313024	-0,091270506	-0,080703512	-0,072205834
41774	283,78516	-94,421097	-94,483917	-0,36197913	-0,091011472	-0,080512322	-0,071951218
41774	284,28516	-93,921097	-93,894775	-0,36071923	-0,090717867	-0,080153853	-0,071735188
41774	284,78516	-93,421097	-93,489662	-0,35992974	-0,09045063	-0,07990858	-0,071282975
41774	285,28516	-92,921097	-92,90744	-0,35861841	-0,090022929	-0,079567373	-0,071020022
41774	285,78516	-92,421097	-92,432014	-0,35760728	-0,089762695	-0,079325929	-0,07077954
41774	286,28516	-91,921097	-92,050316	-0,35656556	-0,089472637	-0,079017028	-0,070598006
41774	286,78516	-91,421097	-91,392311	-0,35512674	-0,089072414	-0,078658432	-0,070075788
41774	287,28516	-90,921097	-90,989586	-0,35395089	-0,088908978	-0,078416668	-0,069870859
41774	287,78516	-90,421097	-90,494957	-0,35311055	-0,088524096	-0,078121439	-0,06957566
41774	288,28516	-89,921097	-89,994484	-0,35157624	-0,088165052	-0,077857643	-0,069349416
41774	288,78516	-89,421097	-89,478348	-0,35050973	-0,087883078	-0,077489622	-0,068859674
41774	289,28516	-88,921097	-88,88987	-0,34910288	-0,087583408	-0,077261686	-0,068649903
41774	289,78516	-88,421097	-88,489716	-0,34781998	-0,087346166	-0,076950058	-0,068348587
41774	290,28516	-87,921097	-88,018181	-0,34683079	-0,087026045	-0,076625764	-0,06808418
41774	290,78516	-87,421097	-87,500977	-0,34578437	-0,086666897	-0,076382197	-0,067769907
41774	291,28516	-86,921097	-86,953186	-0,3444311	-0,086336389	-0,076011732	-0,067433164
41774	291,78516	-86,421097	-86,434097	-0,34297925	-0,085974194	-0,075707585	-0,067151621
41774	292,28516	-85,921097	-85,954086	-0,34192905	-0,085675895	-0,07535705	-0,066826649
41774	292,78516	-85,421097	-85,482025	-0,34077376	-0,085344575	-0,075144216	-0,066638522
41774	293,28516	-84,921097	-84,975456	-0,3399941	-0,085023239	-0,074763268	-0,066284776
41774	293,78516	-84,421097	-84,314392	-0,33796567	-0,084702052	-0,074363753	-0,065906838
41774	294,28516	-83,921097	-83,882484	-0,33714965	-0,084365897	-0,074135616	-0,065618172
41774	294,78516	-83,421097	-83,419106	-0,3356992	-0,084120698	-0,073853217	-0,065358765
41774	295,28516	-82,921097	-82,99559	-0,33460957	-0,083824381	-0,073623955	-0,065082185
41774	295,78516	-82,421097	-82,371147	-0,33366889	-0,083412111	-0,073172078	-0,064650021
41774	296,28516	-81,921097	-81,952148	-0,33221135	-0,083146483	-0,072908506	-0,064333357
41774	296,78516	-81,421097	-81,470901	-0,33143979	-0,082836039	-0,072604597	-0,064120121
41774	297,28516	-80,921097	-80,965721	-0,32990602	-0,082400456	-0,072321281	-0,063863471
41774	297,78516	-80,421097	-80,452629	-0,32854795	-0,08204674	-0,071963295	-0,06348189
41774	298,28516	-79,921097	-79,949799	-0,32706854	-0,081796877	-0,071720168	-0,063239492
41774	298,78516	-79,421097	-79,516159	-0,3259131	-0,081573613	-0,071377248	-0,062970877
41774	299,28516	-78,921097	-78,869606	-0,32503825	-0,081042789	-0,071039423	-0,062594108
41774	299,78516	-78,421097	-78,390182	-0,32344919	-0,080792971	-0,070745803	-0,062330585
41774	300,28516	-77,921097	-77,954514	-0,32224667	-0,080557942	-0,070377722	-0,062022127
